image_id,lat,lon,source,iso_country_code,country_name,country_match_dist_km
IMG_05319.jpg,57.99897392894428,34.12230290197442,provided,RU,Russia,0.0
IMG_05320.jpg,-34.151760783666,120.5435093355643,provided,AU,Australia,23.291574113336424
IMG_05321.jpg,63.05264889000273,64.7759923438798,provided,RU,Russia,0.0
IMG_05322.jpg,46.70796989262345,-116.85823639004668,provided,US,United States of America,0.0
IMG_05323.jpg,-32.24025179436949,-71.14028257479228,provided,CL,Chile,0.0
IMG_05324.jpg,49.956342018450925,-1.1755906495590691,provided,FR,France,30.528913014928722
IMG_05325.jpg,-30.74155892483824,125.85766883490442,provided,AU,Australia,0.0
IMG_05326.jpg,48.8102922205652,-87.38914317911164,provided,CA,Canada,0.0
IMG_05327.jpg,42.185726484387146,22.197132248923,provided,MK,North Macedonia,0.0
IMG_05328.jpg,38.02998162891828,-117.7041692960886,provided,US,United States of America,0.0
IMG_05329.jpg,40.88788500408936,-98.62204678009432,provided,US,United States of America,0.0
IMG_05330.jpg,2.171682901246172,29.16160934569413,provided,CD,Democratic Republic of the Congo,0.0
IMG_05331.jpg,38.77854617762986,-104.00096640296516,provided,US,United States of America,0.0
IMG_05332.jpg,-34.328635369911055,-57.011510097147166,provided,UY,Uruguay,0.0
IMG_05333.jpg,-31.53450810946964,-21.87865088019214,provided,,,1226.5242836416787
IMG_05334.jpg,49.462046960069245,29.512035299866483,provided,UA,Ukraine,0.0
IMG_05335.jpg,70.73858073490476,81.6500892014351,provided,RU,Russia,0.0
IMG_05336.jpg,43.524657572905625,-2.9410030907085343,provided,ES,Spain,9.702317319191186
IMG_05337.jpg,49.479286138241264,-121.12032791649564,provided,CA,Canada,0.0
IMG_05338.jpg,7.953988205876072,12.756142946095338,provided,CM,Cameroon,0.0
IMG_05339.jpg,50.45217461195557,15.74804247127264,provided,CZ,Czechia,0.0
IMG_05340.jpg,47.8200575417593,111.33426846626764,provided,MN,Mongolia,0.0
IMG_05341.jpg,47.10768957835188,-123.61792077308304,provided,US,United States of America,0.0
IMG_05342.jpg,56.34344137970771,91.16878942936302,provided,RU,Russia,0.0
IMG_05343.jpg,53.280784789205285,-94.91467051632829,provided,CA,Canada,0.0
IMG_05344.jpg,-25.06442250354385,21.263436064827943,provided,BW,Botswana,0.0
IMG_05345.jpg,-33.14845949833846,-69.99050852171453,provided,AR,Argentina,0.0
IMG_05346.jpg,34.248053793431325,137.1779265366103,provided,JP,Japan,31.06018888111813
IMG_05347.jpg,-2.2436189600863656,-45.1685422052455,provided,BR,Brazil,0.0
IMG_05348.jpg,57.295902797160295,27.81398609746978,provided,LV,Latvia,0.0
IMG_05349.jpg,17.914168252642583,121.35159884596186,provided,PH,Philippines,0.0
IMG_05350.jpg,33.61015416605535,-108.21852399767825,provided,US,United States of America,0.0
IMG_05351.jpg,66.15938464147916,-129.29463602643077,provided,CA,Canada,0.0
IMG_05352.jpg,50.128913345182326,108.43625852641104,provided,RU,Russia,0.0
IMG_05353.jpg,-1.9066173452273176,-78.94764856160829,provided,EC,Ecuador,0.0
IMG_05354.jpg,-12.17531323070854,102.95491182152296,provided,,,345.16013325737725
IMG_05355.jpg,48.72064933454067,-115.46026920344752,provided,US,United States of America,0.0
IMG_05356.jpg,52.93830288950474,0.042102803244802,provided,GB,United Kingdom,0.0
IMG_05357.jpg,-39.29011708135828,-71.26463052183536,provided,AR,Argentina,0.0
IMG_05358.jpg,0.3796695237379026,37.91447817372074,provided,KE,Kenya,0.0
IMG_05359.jpg,55.34408785643001,-117.99042535480046,provided,CA,Canada,0.0
IMG_05360.jpg,9.400134215376395,-81.37591667830165,provided,PA,Panama,38.09546766437569
IMG_05361.jpg,-6.314498858898176,-74.40448385509643,provided,PE,Peru,0.0
IMG_05362.jpg,40.97750983096117,-100.7000907036785,provided,US,United States of America,0.0
IMG_05363.jpg,57.72303662842148,-98.84428707465376,provided,CA,Canada,0.0
IMG_05364.jpg,33.183214183450616,-102.79667146319618,provided,US,United States of America,0.0
IMG_05365.jpg,36.90729770087444,-3.044630819338068,provided,ES,Spain,0.0
IMG_05366.jpg,10.652052494374118,8.879779913365411,provided,NG,Nigeria,0.0
IMG_05367.jpg,41.36327173296144,-97.92250237532286,provided,US,United States of America,0.0
IMG_05368.jpg,55.3358981863243,-122.42109967441804,provided,CA,Canada,0.0
IMG_05369.jpg,27.410593633251334,83.36621040663613,provided,NP,Nepal,0.0
IMG_05370.jpg,-10.34997707705378,119.55089558478004,provided,,,55.73822676176659
IMG_05371.jpg,30.72198630548777,-90.84089339790316,provided,US,United States of America,0.0
IMG_05372.jpg,35.9302617893796,34.63047488567389,provided,,Northern Cyprus,26.78433568959379
IMG_05373.jpg,-25.17503402081114,153.28345458161056,provided,AU,Australia,0.0
IMG_05374.jpg,30.45383579323324,-97.92903209657824,provided,US,United States of America,0.0
IMG_05375.jpg,-4.357609458392204,-42.833591956632006,provided,BR,Brazil,0.0
IMG_05376.jpg,53.36742982054349,16.04554723840073,provided,PL,Poland,0.0
IMG_05377.jpg,4.476762311573481,27.251507606777324,provided,CD,Democratic Republic of the Congo,0.0
IMG_05378.jpg,-25.620763859449667,-69.55866845066772,provided,CL,Chile,0.0
IMG_05379.jpg,68.37008179660461,10.17548096182952,provided,,,296.4803342454211
IMG_05380.jpg,47.246671786908166,-2.769636677356175,provided,FR,France,25.956664941572903
IMG_05381.jpg,47.86728213412735,41.01959389778992,provided,RU,Russia,0.0
IMG_05382.jpg,31.767668682228347,78.60705379749982,provided,IN,India,0.0
IMG_05383.jpg,37.28718748270663,-109.08715496605194,provided,US,United States of America,0.0
IMG_05384.jpg,27.88413124215417,80.18806803556447,provided,IN,India,0.0
IMG_05385.jpg,8.633110008131226,5.479245089872165,provided,NG,Nigeria,0.0
IMG_05386.jpg,0.4574794649480083,-78.41192474135366,provided,EC,Ecuador,0.0
IMG_05387.jpg,49.33559448624109,88.05169812363238,provided,RU,Russia,0.0
IMG_05388.jpg,64.92969404717837,75.41567436673006,provided,RU,Russia,0.0
IMG_05389.jpg,-34.42022573022185,114.34401955845374,provided,,,76.48418851875785
IMG_05390.jpg,-23.99176481036628,-55.40361845687144,provided,PY,Paraguay,0.0
IMG_05391.jpg,67.46087311937276,46.72639235397173,provided,RU,Russia,39.14478871164397
IMG_05392.jpg,42.03171756949459,85.46689802129373,provided,CN,China,0.0
IMG_05393.jpg,54.01006229666999,22.110126688626764,provided,PL,Poland,0.0
IMG_05394.jpg,47.27319363663111,0.8453728424908888,provided,FR,France,0.0
IMG_05395.jpg,38.68831066864254,19.31462130311536,provided,,,105.50683331012684
IMG_05396.jpg,13.025791560382388,-0.2582750613080975,provided,BF,Burkina Faso,0.0
IMG_05397.jpg,-35.13001261386964,20.1883256783936,provided,ZA,South Africa,39.240373289280996
IMG_05398.jpg,-10.255891939559293,-36.00154874007217,provided,BR,Brazil,18.812218619781614
IMG_05399.jpg,66.72041309847532,32.05519760831851,provided,RU,Russia,0.0
IMG_05400.jpg,3.051417732542845,40.2022502900339,provided,KE,Kenya,0.0
IMG_05401.jpg,41.67538993988765,74.11907504820542,provided,KG,Kyrgyzstan,0.0
IMG_05402.jpg,54.666028078773394,36.88536660048371,provided,RU,Russia,0.0
IMG_05403.jpg,-4.4231200137852085,-36.91446354337509,provided,,,53.219244385737476
IMG_05404.jpg,50.79008672350346,-110.3414580684156,provided,CA,Canada,0.0
IMG_05405.jpg,-18.254299289793835,-46.00191110543889,provided,BR,Brazil,0.0
IMG_05406.jpg,44.80190300894248,-4.841545026864935,provided,,,148.05969033669854
IMG_05407.jpg,46.85936581447632,17.83585604572403,provided,HU,Hungary,0.0
IMG_05408.jpg,66.44838598527497,-123.51947967474324,provided,CA,Canada,0.0
IMG_05409.jpg,70.19561915661029,-133.45176880206463,provided,,,76.75921714773543
IMG_05410.jpg,-5.997684810305287,-36.98929763402344,provided,BR,Brazil,0.0
IMG_05411.jpg,14.535174995942045,-9.428591692512327,provided,ML,Mali,0.0
IMG_05412.jpg,0.7584731144258114,0.3429797754489812,provided,,,510.6541817679442
IMG_05413.jpg,66.04743644622249,24.819447210422908,provided,FI,Finland,0.0
IMG_05414.jpg,43.73665234011597,8.20966231530312,provided,IT,Italy,23.652690000091898
IMG_05415.jpg,42.6486803238372,-118.22832978985994,provided,US,United States of America,0.0
IMG_05416.jpg,67.8662002837911,46.32814205348527,provided,RU,Russia,0.0
IMG_05417.jpg,48.35744448686316,71.18843522899601,provided,KZ,Kazakhstan,0.0
IMG_05418.jpg,39.878874912086815,-102.7710606674404,provided,US,United States of America,0.0
IMG_05419.jpg,40.30879409693131,-118.5224268313525,provided,US,United States of America,0.0
IMG_05420.jpg,-36.41532483774514,-64.31167938930844,provided,AR,Argentina,0.0
IMG_05421.jpg,-25.574394010094565,19.366527782712097,provided,NA,Namibia,0.0
IMG_05422.jpg,55.94142352513876,104.64654034153466,provided,RU,Russia,0.0
IMG_05423.jpg,56.08218405466795,-119.07639946425282,provided,CA,Canada,0.0
IMG_05424.jpg,-24.5627496676495,-65.6252711163708,provided,AR,Argentina,0.0
IMG_05425.jpg,10.77848704262803,123.39403511311276,provided,PH,Philippines,0.0
IMG_05426.jpg,-31.291110629718816,21.23412936915864,provided,ZA,South Africa,0.0
IMG_05427.jpg,10.541117663807114,3.883783511157304,provided,NG,Nigeria,0.0
IMG_05428.jpg,-6.232124538337303,-48.14693328393258,provided,BR,Brazil,0.0
IMG_05429.jpg,36.97962919595884,31.08446194769357,provided,TR,Turkey,0.0
IMG_05430.jpg,59.49390606518736,60.99919603623317,provided,RU,Russia,0.0
IMG_05431.jpg,-15.649460369880046,-46.894055770043,provided,BR,Brazil,0.0
IMG_05432.jpg,27.706510357181244,89.52563905273337,provided,BT,Bhutan,0.0
IMG_05433.jpg,38.51255824186316,3.1422012086084408,provided,,,69.90654365244585
IMG_05434.jpg,47.87257727714973,44.95060092087124,provided,RU,Russia,0.0
IMG_05435.jpg,11.725976932972443,81.86323977046715,provided,,,206.91664620446232
IMG_05436.jpg,62.604624983738745,65.63724037337454,provided,RU,Russia,0.0
IMG_05437.jpg,30.52888906405059,120.06779621030591,provided,CN,China,0.0
IMG_05438.jpg,-22.12719442198397,-51.376926997317526,provided,BR,Brazil,0.0
IMG_05439.jpg,-27.988721295736667,-65.60660743851315,provided,AR,Argentina,0.0
IMG_05440.jpg,55.12281493924976,-2.6069114116099,provided,GB,United Kingdom,0.0
IMG_05441.jpg,38.1407072293996,43.6746339097013,provided,TR,Turkey,0.0
IMG_05442.jpg,56.11353264982964,104.92408249969104,provided,RU,Russia,0.0
IMG_05443.jpg,60.77549824402337,32.469956629125704,provided,RU,Russia,0.0
IMG_05444.jpg,-11.070073016177474,-57.62231475651642,provided,BR,Brazil,0.0
IMG_05445.jpg,26.591659959625588,106.83814175222692,provided,CN,China,0.0
IMG_05446.jpg,-3.460401458028116,-79.40127815427171,provided,EC,Ecuador,0.0
IMG_05447.jpg,-15.691643333179712,-53.42167605492381,provided,BR,Brazil,0.0
IMG_05448.jpg,26.9991221225619,-106.86114197486432,provided,MX,Mexico,0.0
IMG_05449.jpg,35.25508195485253,9.554481817330585,provided,TN,Tunisia,0.0
IMG_05450.jpg,-13.252303657142804,-76.27388164916667,provided,PE,Peru,0.0
IMG_05451.jpg,45.38096633983906,-6.146100165774129,provided,,,193.47002876905282
IMG_05452.jpg,-34.48551036731253,-59.01871954055565,provided,AR,Argentina,0.0
IMG_05453.jpg,27.45409498506517,-109.95934843213767,provided,MX,Mexico,0.0
IMG_05454.jpg,45.91642928341173,28.945027199528624,provided,UA,Ukraine,0.0
IMG_05455.jpg,10.633233674562804,39.23415345272926,provided,ET,Ethiopia,0.0
IMG_05456.jpg,28.372919905392024,78.69726160722144,provided,IN,India,0.0
IMG_05457.jpg,46.96181418311295,17.86658701333525,provided,HU,Hungary,0.0
IMG_05458.jpg,59.99917291798676,33.49004903465658,provided,RU,Russia,0.0
IMG_05459.jpg,44.7549552371276,-100.47410880632552,provided,US,United States of America,0.0
IMG_05460.jpg,29.42464820680246,-99.99467490357476,provided,US,United States of America,0.0
IMG_05461.jpg,47.150156208284216,109.79703649509122,provided,MN,Mongolia,0.0
IMG_05462.jpg,31.728443794333515,90.94792087979192,provided,CN,China,0.0
IMG_05463.jpg,0.3613640434972183,-61.22101399585152,provided,BR,Brazil,0.0
IMG_05464.jpg,65.3476055143278,10.487999810824334,provided,,,56.74389571434147
IMG_05465.jpg,48.19200396010552,-108.87597797518954,provided,US,United States of America,0.0
IMG_05466.jpg,51.267618989660775,113.9745641987173,provided,RU,Russia,0.0
IMG_05467.jpg,52.54758856230509,90.86240682106632,provided,RU,Russia,0.0
IMG_05468.jpg,-34.20933152068462,27.70470464651487,provided,,,100.19296968108014
IMG_05469.jpg,-13.066736292484675,-46.32169133311439,provided,BR,Brazil,0.0
IMG_05470.jpg,6.440444331945699,78.43181352434789,provided,,,163.99997046951276
IMG_05471.jpg,51.07874571937646,32.31844302344868,provided,UA,Ukraine,0.0
IMG_05472.jpg,-30.301209838281096,134.49618372739542,provided,AU,Australia,0.0
IMG_05473.jpg,31.10555089708359,-112.6554738952974,provided,MX,Mexico,0.0
IMG_05474.jpg,44.67255356651791,-9.958295952760295,provided,,,186.49902012397388
IMG_05475.jpg,-26.539301281519,29.957011942658568,provided,ZA,South Africa,0.0
IMG_05476.jpg,40.57967010563377,-0.7918270962527743,provided,ES,Spain,0.0
IMG_05477.jpg,63.651206036173136,46.71870231588974,provided,RU,Russia,0.0
IMG_05478.jpg,-25.16686578003342,-53.20800762088064,provided,BR,Brazil,0.0
IMG_05479.jpg,34.33430816697626,-104.08583575142222,provided,US,United States of America,0.0
IMG_05480.jpg,45.38028614075972,3.9648127089602383,provided,FR,France,0.0
IMG_05481.jpg,44.93186412737222,78.3358124179847,provided,KZ,Kazakhstan,0.0
IMG_05482.jpg,41.05628559596119,-5.538285355199463,provided,ES,Spain,0.0
IMG_05483.jpg,40.86589559235492,74.5865174229703,provided,KG,Kyrgyzstan,0.0
IMG_05484.jpg,35.06747069449102,-113.39408327573076,provided,US,United States of America,0.0
IMG_05485.jpg,7.98442504463911,37.1229378657419,provided,ET,Ethiopia,0.0
IMG_05486.jpg,62.41333456200766,5.1261855051456,provided,NO,Norway,22.592265898854098
IMG_05487.jpg,-17.274327321670228,-56.45197525549244,provided,BR,Brazil,0.0
IMG_05488.jpg,-10.488972554682846,-66.55719764416193,provided,BO,Bolivia,0.0
IMG_05489.jpg,-32.71986093237925,139.7952860833097,provided,AU,Australia,0.0
IMG_05490.jpg,55.91950671978952,-1.053026476441261,provided,,,74.10445418777716
IMG_05491.jpg,33.65560220948154,-112.90508929503184,provided,US,United States of America,0.0
IMG_05492.jpg,51.058530050989134,-9.301290197235602,provided,IE,Ireland,46.42605964203926
IMG_05493.jpg,40.93407121065695,-106.91699879552117,provided,US,United States of America,0.0
IMG_05494.jpg,-12.402457314655663,-41.15119439639543,provided,BR,Brazil,0.0
IMG_05495.jpg,52.78417294322986,70.77111727531707,provided,KZ,Kazakhstan,0.0
IMG_05496.jpg,-27.31415551882131,153.10689173709045,provided,AU,Australia,2.5958462457322593
IMG_05497.jpg,31.911657162302944,75.66295362537204,provided,IN,India,0.0
IMG_05498.jpg,44.76091713997755,41.36152669019242,provided,RU,Russia,0.0
IMG_05499.jpg,0.2271746003111161,31.6570379789311,provided,UG,Uganda,0.0
IMG_05500.jpg,-35.70168834546112,139.69331167720532,provided,AU,Australia,0.0
IMG_05501.jpg,9.215618377763748,42.25997024265729,provided,ET,Ethiopia,0.0
IMG_05502.jpg,40.57583260543569,78.02332607152005,provided,CN,China,0.0
IMG_05503.jpg,49.32477389671729,83.10682806678437,provided,KZ,Kazakhstan,0.0
IMG_05504.jpg,-44.99926777309187,-73.05061085249982,provided,CL,Chile,0.0
IMG_05505.jpg,37.06758360090643,23.88955211230692,provided,GR,Greece,24.872041293091986
IMG_05506.jpg,51.18259436450714,33.019255430272864,provided,UA,Ukraine,0.0
IMG_05507.jpg,59.00403548880769,85.73043781529577,provided,RU,Russia,0.0
IMG_05508.jpg,60.16941970219102,-113.27378975040509,provided,CA,Canada,0.0
IMG_05509.jpg,48.37255547708492,45.94934571485578,provided,RU,Russia,0.0
IMG_05510.jpg,-13.121726332283243,49.90275089155489,provided,MG,Madagascar,0.0
IMG_05511.jpg,-29.25936387770525,12.997080327675008,provided,,,328.75674617849364
IMG_05512.jpg,10.901672754354877,6.268381063790059,provided,NG,Nigeria,0.0
IMG_05513.jpg,40.06114931631339,-111.81935140431244,provided,US,United States of America,0.0
IMG_05514.jpg,-15.209333360159263,-37.26852253165575,provided,,,190.01451030485916
IMG_05515.jpg,39.6976656158283,43.78280708343948,provided,TR,Turkey,0.0
IMG_05516.jpg,44.01616458854477,103.17078798439968,provided,MN,Mongolia,0.0
IMG_05517.jpg,49.2533640360266,28.91732380942545,provided,UA,Ukraine,0.0
IMG_05518.jpg,-8.68817121683378,-41.028389156601605,provided,BR,Brazil,0.0
IMG_05519.jpg,51.50350029442114,108.46326155000575,provided,RU,Russia,0.0
IMG_05520.jpg,-4.993598991923761,29.318349135969697,provided,CD,Democratic Republic of the Congo,0.0
IMG_05521.jpg,9.228336105631556,140.2284508695065,provided,,,67.17591166851189
IMG_05522.jpg,56.48608839498661,-118.573334376099,provided,CA,Canada,0.0
IMG_05523.jpg,-13.199762868355478,-45.28280925368276,provided,BR,Brazil,0.0
IMG_05524.jpg,-23.659152480826805,22.870318844119623,provided,BW,Botswana,0.0
IMG_05525.jpg,36.24290672176375,-4.235530195306211,provided,ES,Spain,49.3677407883174
IMG_05526.jpg,58.55760088533268,24.974125066434,provided,EE,Estonia,0.0
IMG_05527.jpg,50.49417215155057,16.738852629762732,provided,PL,Poland,0.0
IMG_05528.jpg,-7.897650130168827,-72.8031541478832,provided,BR,Brazil,0.0
IMG_05529.jpg,57.22044524333472,-123.04071352407053,provided,CA,Canada,0.0
IMG_05530.jpg,39.27409394476865,-0.5603352116933422,provided,ES,Spain,0.0
IMG_05531.jpg,50.54574286470154,18.288433004317938,provided,PL,Poland,0.0
IMG_05532.jpg,57.27734653843768,30.08170038523403,provided,RU,Russia,0.0
IMG_05533.jpg,-7.631687171764639,-78.91403036075002,provided,PE,Peru,0.0
IMG_05534.jpg,55.58255543844143,-121.05575932118622,provided,CA,Canada,0.0
IMG_05535.jpg,51.12510644824744,-100.60644367689326,provided,CA,Canada,0.0
IMG_05536.jpg,49.19975732660683,88.9030881563786,provided,MN,Mongolia,0.0
IMG_05537.jpg,55.68917306025261,70.78921534318278,provided,RU,Russia,0.0
IMG_05538.jpg,57.47748574002992,68.310143078122,provided,RU,Russia,0.0
IMG_05539.jpg,40.06389641934271,-106.28011055581086,provided,US,United States of America,0.0
IMG_05540.jpg,54.53660916518504,68.52690453250017,provided,KZ,Kazakhstan,0.0
IMG_05541.jpg,39.40035677110342,-8.967057886525424,provided,PT,Portugal,0.0
IMG_05542.jpg,54.20912833333833,-123.6327231163068,provided,CA,Canada,0.0
IMG_05543.jpg,54.27682394537635,-120.9621811843022,provided,CA,Canada,0.0
IMG_05544.jpg,17.13655798355299,106.3850431019635,provided,VN,Vietnam,0.0
IMG_05545.jpg,51.061055805580736,84.75697542454657,provided,RU,Russia,0.0
IMG_05546.jpg,68.3187748476823,13.550371554994117,provided,NO,Norway,5.947242300572436
IMG_05547.jpg,38.885751720224846,32.91331348382707,provided,TR,Turkey,0.0
IMG_05548.jpg,54.5800597360784,-6.204485059742268,provided,GB,United Kingdom,0.0
IMG_05549.jpg,-19.438634977777557,142.89718751344668,provided,AU,Australia,0.0
IMG_05550.jpg,44.62379728484376,64.69883749576925,provided,KZ,Kazakhstan,0.0
IMG_05551.jpg,50.88258759916684,35.93269378643299,provided,RU,Russia,0.0
IMG_05552.jpg,-0.1194344391496713,-77.20327257063244,provided,EC,Ecuador,0.0
IMG_05553.jpg,10.12301717617585,43.13151800515101,provided,,Somaliland,0.0
IMG_05554.jpg,3.98542919268094,1.8392175705402,provided,,,223.17627304523867
IMG_05555.jpg,62.95325994236788,32.885471347420975,provided,RU,Russia,0.0
IMG_05556.jpg,51.3399297737754,111.05061329744416,provided,RU,Russia,0.0
IMG_05557.jpg,57.16186409873615,102.97393510928526,provided,RU,Russia,0.0
IMG_05558.jpg,45.82420011631578,105.36167305971924,provided,MN,Mongolia,0.0
IMG_05559.jpg,59.77882906938214,33.70209884003941,provided,RU,Russia,0.0
IMG_05560.jpg,56.16736498593266,101.93509667245333,provided,RU,Russia,0.0
IMG_05561.jpg,-14.511650505667175,146.31593324799928,provided,,,117.83832257968379
