image_id,lat,lon,source,iso_country_code,country_name,country_match_dist_km,cell_id,centroid_lat,centroid_lon,dy_km,dx_km
IMG_02971.jpg,-4.855921893860256,-36.88396953546621,provided,BR,Brazil,9.284126334746118,80,-5.023489186280831,-38.25215812979589,18.528585792112647,151.72172636293362
IMG_02972.jpg,63.641371693902414,32.89095735497881,provided,RU,Russia,0.0,29,63.0554824802569,33.03601739491491,64.78411390963922,-7.31714043479061
IMG_02973.jpg,47.73503986447662,101.67916903387447,provided,MN,Mongolia,0.0,140,44.85825686862861,102.08608305173107,318.0974029828979,-32.109429679462295
IMG_02974.jpg,50.31440299886168,11.291248171395182,provided,DE,Germany,0.0,101,50.85931698108515,6.693040431751939,-60.25331867037796,323.1075707760447
IMG_02975.jpg,-27.7824661192076,-54.10763953224409,provided,BR,Brazil,0.0,100,-30.10648316579212,-51.334271395686486,256.9758609090366,-267.08183684645826
IMG_02976.jpg,46.307039060707496,41.59276756357701,provided,RU,Russia,0.0,77,48.28168442611706,38.820464683865175,-218.3444366347972,205.37222135982256
IMG_02977.jpg,-33.597277664085325,26.954779176832545,provided,ZA,South Africa,2.4819663276173696,69,-30.246089406082728,29.208755199009303,-370.5542904403792,-216.75584876564787
IMG_02978.jpg,-44.76511113692312,-67.42252998465551,provided,AR,Argentina,0.0,130,-46.82652288313047,-70.43441065805152,227.93854242513208,229.40353872732788
IMG_02979.jpg,55.6212423970558,21.43093958274773,provided,LT,Lithuania,0.0,113,51.336948346062684,20.02647291514589,473.7315303945131,97.6750013766908
IMG_02980.jpg,38.39573257041866,31.75652050398395,provided,TR,Turkey,0.0,63,39.32252306645635,30.831930087560202,-102.47893230887149,79.62218427496012
IMG_02981.jpg,61.43377763800808,73.64824539502004,provided,RU,Russia,0.0,36,60.686397553020086,76.0124913086661,82.64080551746255,-128.85400347380104
IMG_02982.jpg,-34.482380103966406,30.55729685666085,provided,,,307.3161816987619,69,-30.246089406082728,29.208755199009303,-468.42360762778986,129.6838514359193
IMG_02983.jpg,-45.17084719007495,-63.06088737131641,provided,,,255.43135564491675,89,-40.2394213618911,-65.31320639052248,-545.2874795256015,191.39377502913024
IMG_02984.jpg,33.89718043687995,-88.31690771090054,provided,US,United States of America,0.0,115,31.541588033581498,-86.50537943151095,260.467274402323,-171.86631710672282
IMG_02985.jpg,51.71728248449279,-127.12098704543162,provided,CA,Canada,0.0,107,53.43364066098965,-129.599778082662,-189.78458900796392,164.39160990558202
IMG_02986.jpg,-28.891211070776546,-55.45896163755209,provided,BR,Brazil,0.0,100,-30.10648316579212,-51.334271395686486,134.37749663425214,-397.2173155445229
IMG_02987.jpg,37.74395200196771,12.63795018608576,provided,IT,Italy,0.0,70,38.014371879651016,11.754811706303585,-29.901407554953483,77.45492130166701
IMG_02988.jpg,47.08709339775984,17.99552816907351,provided,HU,Hungary,0.0,25,46.05404419736805,14.085937317261385,114.22838228412144,302.03076121485117
IMG_02989.jpg,-13.129170715024443,34.19543626251823,provided,MW,Malawi,0.0,84,-12.376049767243758,27.466861947149074,-83.27559567990147,731.619018327955
IMG_02990.jpg,50.904257886023146,33.8025955193267,provided,UA,Ukraine,0.0,10,53.22113263698773,30.724519462185352,-256.1861087131582,205.1550790329588
IMG_02991.jpg,32.14858496494361,-91.71790857581244,provided,US,United States of America,0.0,48,32.412495288264275,-94.27098931980476,-29.18162009085926,239.93233482747783
IMG_02992.jpg,-7.29390628489196,-45.5017242388993,provided,BR,Brazil,0.0,56,-5.593009212744733,-46.46664239930442,-188.0749928556074,106.90332038351002
IMG_02993.jpg,41.112991739081394,5.350215330631215,provided,,,173.55968805727386,9,44.36849641224434,3.6060557298902793,-359.9741737303196,138.79657904983168
IMG_02994.jpg,41.91443046652592,105.93224843508744,provided,CN,China,0.0,140,44.85825686862861,102.08608305173107,-325.51066058610246,303.49944089659675
IMG_02995.jpg,44.85107406114918,-118.49990912622512,provided,US,United States of America,0.0,32,45.357556898684074,-122.54705795715955,-56.00383327758366,316.5775814546716
IMG_02996.jpg,62.669239999309525,33.71038803789736,provided,RU,Russia,0.0,29,63.0554824802569,33.03601739491491,-42.708376088274896,34.01670578593791
IMG_02997.jpg,-14.188584216102868,145.32167543723074,provided,,,66.44607510925313,5,-15.908867354776232,143.56357609656513,190.21858777566862,188.21564810450465
IMG_02998.jpg,-30.016826200616435,-55.14653418228576,provided,BR,Brazil,0.0,100,-30.10648316579212,-51.334271395686486,9.91372926733618,-367.12982101616603
IMG_02999.jpg,59.59613082275379,4.141695549201501,provided,,,105.17466290898888,88,60.382051797363026,5.039090176154661,-86.90242584644136,-49.37099687843957
IMG_03000.jpg,45.0595670131309,-103.76020213621354,provided,US,United States of America,0.0,99,44.02730509703189,-100.65887684917955,114.14132911073195,-248.23021584388675
IMG_03001.jpg,35.58023054706132,13.214164384634728,provided,IT,Italy,48.363581542730586,70,38.014371879651016,11.754811706303585,-269.1527437097731,127.99130537194497
IMG_03002.jpg,-26.136251616312443,-67.0747101798755,provided,AR,Argentina,0.0,111,-26.233376527413103,-67.74653769631452,10.739489920044454,67.08476850036709
IMG_03003.jpg,54.27878752318014,-2.635342200787477,provided,GB,United Kingdom,0.0,109,53.78121276831653,-6.620801075718333,55.018830944289206,262.1462469885506
IMG_03004.jpg,47.826286887611815,-116.25418197171516,provided,US,United States of America,0.0,37,50.50750341265091,-115.87136828868711,-296.47283603967315,-27.102051832040804
IMG_03005.jpg,51.48580586621665,8.303029944183265,provided,DE,Germany,0.0,101,50.85931698108515,6.693040431751939,69.27338198453056,113.1309914190512
IMG_03006.jpg,48.18302114787835,-121.33325033781384,provided,US,United States of America,0.0,32,45.357556898684074,-122.54705795715955,312.4228838904079,94.94691115547577
IMG_03007.jpg,-27.91874860293585,-52.40666522501383,provided,BR,Brazil,0.0,100,-30.10648316579212,-51.334271395686486,241.90656155326928,-103.27403347002632
IMG_03008.jpg,-26.07338188355313,25.27333980131408,provided,ZA,South Africa,0.0,119,-26.69496093326456,25.730272800230335,68.73048184279187,-45.44404366229604
IMG_03009.jpg,-22.96566690800076,-42.32812184758248,provided,BR,Brazil,2.775816990250732,137,-21.327904560383047,-43.37111563303453,-181.09393382548097,108.15445171159988
IMG_03010.jpg,-33.56393167120775,148.03774739392009,provided,AU,Australia,0.0,18,-33.54278510104338,147.93686893080434,-2.338260849354931,9.359732081894675
IMG_03011.jpg,-22.14374784789527,114.5935060164934,provided,AU,Australia,0.0,14,-22.386869557213398,117.53304268936098,26.8829398861427,-302.5670485562823
IMG_03012.jpg,-6.221513529485819,-44.62815735994548,provided,BR,Brazil,0.0,56,-5.593009212744733,-46.46664239930442,-69.49623631932877,203.68582875501204
IMG_03013.jpg,52.31427040620136,26.069548616391387,provided,BY,Belarus,0.0,10,53.22113263698773,30.724519462185352,-100.27538430697246,-310.2557877182194
IMG_03014.jpg,62.931301718627225,-114.24292665244607,provided,CA,Canada,0.0,112,59.01961930772749,-114.20675737179766,432.5303709028274,-2.0725490192567975
IMG_03015.jpg,61.46296936628144,-9.983569342081694,provided,,,269.3355219443138,53,60.481456777634584,-6.199899867681746,108.52977297703767,-207.52649408712463
IMG_03016.jpg,30.86077566647468,-86.33988905046857,provided,US,United States of America,0.0,115,31.541588033581498,-86.50537943151095,-75.28014668046922,15.700678057272714
IMG_03017.jpg,-27.611060642335133,26.75568056386686,provided,ZA,South Africa,0.0,119,-26.69496093326456,25.730272800230335,-101.29680923076943,101.98141804789215
IMG_03018.jpg,-2.687974607149272,72.74556311264445,provided,,,226.80194651261317,49,-8.099908382795565,69.41304978235964,598.4191653083133,367.2744901003394
IMG_03019.jpg,44.41174912696073,72.42992912748244,provided,KZ,Kazakhstan,0.0,86,43.11295608718587,68.25089332050038,143.61274158006503,339.6071003884693
IMG_03020.jpg,40.09312484812796,17.575739273737327,provided,IT,Italy,23.06640525993416,116,39.678032888668284,21.147532297503087,45.89837832529387,-306.0198491384317
IMG_03021.jpg,38.23615291429349,28.59539653016756,provided,TR,Turkey,0.0,63,39.32252306645635,30.831930087560202,-120.12429320525575,-192.6017011214993
IMG_03022.jpg,60.998556250732975,12.552695013953098,provided,SE,Sweden,0.0,44,57.5702595954191,13.610343738873901,379.0804743646761,-63.13847526785941
IMG_03023.jpg,-42.315034846277406,-75.32168248392816,provided,,,126.32701537256482,20,-39.24847542405917,-72.95166887351523,-339.08174155235895,-204.31238720657961
IMG_03024.jpg,-27.103257517665185,146.86887906372198,provided,AU,Australia,0.0,62,-24.527443891110682,149.91171394125752,-284.81801594263754,-308.1623880683811
IMG_03025.jpg,35.243945573647466,-6.905592690790826,provided,,,77.66797276016207,57,41.13314565630409,-7.590010527193026,-651.1924099396733,57.384554027511555
IMG_03026.jpg,47.64118994174626,-119.12577967252734,provided,US,United States of America,0.0,32,45.357556898684074,-122.54705795715955,252.51044010355844,267.6205027483951
IMG_03027.jpg,53.214386078048,103.08729010699228,provided,RU,Russia,0.0,90,53.55413523056837,102.07631726835245,-37.56742279078729,66.85673974402285
IMG_03028.jpg,63.290491294858754,7.164800660009405,provided,NO,Norway,31.659590307073486,88,60.382051797363026,5.039090176154661,321.5977889960926,116.94793183594197
IMG_03029.jpg,-44.85309415969046,-68.68471461610339,provided,AR,Argentina,0.0,130,-46.82652288313047,-70.43441065805152,218.2099076656563,133.26771783010958
IMG_03030.jpg,54.3022552187762,44.013015727538,provided,RU,Russia,0.0,39,52.645336357209864,46.51928977379226,183.2121461988364,-169.2814736107052
IMG_03031.jpg,-16.058020653830653,151.49637320794625,provided,,,523.977072977884,5,-15.908867354776232,143.56357609656513,-16.492476889643484,849.256077324315
IMG_03032.jpg,-20.31626158591561,40.38198654094694,provided,,,144.44277390183356,92,-18.639679293920853,48.39766708422506,-185.38641035502806,-845.5017156223016
IMG_03033.jpg,47.64840586276114,67.4613747730283,provided,KZ,Kazakhstan,0.0,86,43.11295608718587,68.25089332050038,501.50282348445944,-64.15980072770454
IMG_03034.jpg,63.59121449114093,41.64074869109865,provided,RU,Russia,0.0,79,62.35221557070136,43.798429516665,137.00106662868507,-111.45796375417171
IMG_03035.jpg,50.86362182781906,39.39649659450589,provided,RU,Russia,0.0,77,48.28168442611706,38.820464683865175,285.4951462557969,42.67244893340193
IMG_03036.jpg,41.46845763864184,-90.20126889455872,provided,US,United States of America,0.0,34,39.897734670188,-87.15853620706729,173.68112151381447,-259.8604709512397
IMG_03037.jpg,38.05379251133945,25.6158683419969,provided,GR,Greece,34.99819390746726,116,39.678032888668284,21.147532297503087,-179.59875548275824,382.83279941964753
IMG_03038.jpg,59.13332633260478,-115.62948969833428,provided,CA,Canada,0.0,112,59.01961930772749,-114.20675737179766,12.573040568781785,-81.52449910994139
IMG_03039.jpg,45.74047471048851,113.95863234958756,provided,MN,Mongolia,0.0,60,44.529233482707966,110.8694797356433,133.93178752060626,245.1527406630746
IMG_03040.jpg,53.45944307525443,106.44235179914216,provided,RU,Russia,0.0,2,52.911944380050556,110.62122163468399,60.53912072347278,-280.5300494619063
IMG_03041.jpg,31.30629912967906,-112.0857349658504,provided,MX,Mexico,0.0,74,31.094987068556353,-111.60010877759473,23.365619846582334,-46.29216212897752
IMG_03042.jpg,45.52077825071825,-87.15050152766437,provided,US,United States of America,0.0,95,47.50698857853075,-88.38948717887445,-219.62322078753942,93.16762056960077
IMG_03043.jpg,49.47975738887968,-119.90375034682688,provided,CA,Canada,0.0,37,50.50750341265091,-115.87136828868711,-113.64198883247988,-285.48046318994466
IMG_03044.jpg,59.303287509063296,79.30036740167054,provided,RU,Russia,0.0,36,60.686397553020086,76.0124913086661,-152.93601000047815,179.19286444110801
IMG_03045.jpg,61.71955601715328,5.808385380371362,provided,NO,Norway,0.0,88,60.382051797363026,5.039090176154661,147.8931915990876,42.32348844669835
IMG_03046.jpg,67.12510964343375,30.99727094405236,provided,RU,Russia,0.0,91,67.9224115146002,27.08612580437668,-88.16085710235944,163.64597979377572
IMG_03047.jpg,7.628944564934372,10.196046202870292,provided,NG,Nigeria,0.0,12,10.244100700178567,9.345039412909658,-289.16827449849166,93.22392127102748
IMG_03048.jpg,-12.010636956855336,131.31201886285714,provided,AU,Australia,4.084584744875781,68,-15.25950880038863,130.55196046787307,359.24075522685047,81.62667198406233
IMG_03049.jpg,-19.77835438728809,-54.6193040616478,provided,BR,Brazil,0.0,19,-21.826250717817608,-53.12959833051908,226.44408885197095,-153.94632537184876
IMG_03050.jpg,-37.572542463900064,-55.07573620901684,provided,,,192.1981098536613,40,-35.06379050443791,-57.86672357744772,-277.40273916556805,254.30600755913582
IMG_03051.jpg,68.83357431860637,16.318990034961274,provided,NO,Norway,0.0,4,66.00823849120592,18.85446277871048,312.4086837789775,-114.76386321621887
IMG_03052.jpg,-26.99854078107389,146.13330653446246,provided,AU,Australia,0.0,62,-24.527443891110682,149.91171394125752,-273.2390675107916,-382.65732333010016
IMG_03053.jpg,42.33083420639844,10.290597652147198,provided,IT,Italy,0.4694856107924853,70,38.014371879651016,11.754811706303585,477.28850531777,-128.41766827038293
IMG_03054.jpg,9.987429162217666,38.32065708140635,provided,ET,Ethiopia,0.0,131,8.804116102523198,38.84553029076035,130.8436582626561,-57.74044080302116
IMG_03055.jpg,-28.517658640728328,-70.84619950849093,provided,CL,Chile,0.0,111,-26.233376527413103,-67.74653769631452,-252.5822103977177,-309.5141089210741
IMG_03056.jpg,35.5323957065514,44.23801940018842,provided,IQ,Iraq,0.0,87,41.48325848002085,43.740121756071275,-658.0107003136112,41.52232359592669
IMG_03057.jpg,38.9944830692188,34.050291356504715,provided,TR,Turkey,0.0,63,39.32252306645635,30.831930087560202,-36.272694654544445,277.15294195938503
IMG_03058.jpg,46.77021099931085,83.59166170297482,provided,CN,China,0.0,105,43.22536949383383,77.77028981655398,391.9673046266156,472.20080205983743
IMG_03059.jpg,-7.6617909980141405,-46.69875266979662,provided,BR,Brazil,0.0,56,-5.593009212744733,-46.46664239930442,-228.75347712437943,-25.71550586250025
IMG_03060.jpg,41.81370379294253,-87.63837020777754,provided,US,United States of America,0.0,34,39.897734670188,-87.15853620706729,211.85636977945967,-40.979574024224995
IMG_03061.jpg,-25.352474034988603,115.94360170074054,provided,AU,Australia,0.0,14,-22.386869557213398,117.53304268936098,-327.9187495255155,-163.6014523037482
IMG_03062.jpg,38.731192470282906,37.62321192979792,provided,TR,Turkey,0.0,27,35.535659374665364,36.739292142815664,353.34287651481407,80.07172070652548
IMG_03063.jpg,56.43752496060176,-100.52312352283994,provided,CA,Canada,0.0,54,52.282822682030755,-98.853904865426,459.40204975071066,-113.67644997840348
IMG_03064.jpg,8.176945127730463,122.71907276344108,provided,PH,Philippines,4.585170451001508,22,10.966997347679255,121.45450940952877,-308.5072341686178,138.20027806523555
IMG_03065.jpg,-15.503436772929431,22.985905440316287,provided,ZM,Zambia,0.0,0,-19.93116121642992,25.77566188653421,489.5912026156231,-291.95429231605925
IMG_03066.jpg,-43.491496043520925,-64.96972120003447,provided,AR,Argentina,13.134745717701213,89,-40.2394213618911,-65.31320639052248,-359.5949058465367,29.188106442076556
IMG_03067.jpg,30.213815472629207,-116.07255548247352,provided,MX,Mexico,17.81242796239989,74,31.094987068556353,-111.60010877759473,-97.43466804804824,-426.33456140230925
IMG_03068.jpg,-29.72953225114281,121.1699960793448,provided,AU,Australia,0.0,141,-31.225786264929813,124.05155322157273,165.44679132048398,-274.30460664932195
IMG_03069.jpg,50.95385523207338,85.28806447897034,provided,RU,Russia,0.0,43,53.57149676915748,84.17884490479155,-289.44309532153693,73.32380242240762
IMG_03070.jpg,62.10793536241937,2.3342982928232345,provided,,,275.6414629125878,88,60.382051797363026,5.039090176154661,190.83784932254002,-148.8066315731959
IMG_03071.jpg,-14.240205298252604,-63.54738267644828,provided,BO,Bolivia,0.0,66,-18.31817269995137,-61.58914628903183,450.91716747543916,-206.94437014711337
IMG_03072.jpg,43.6672929452875,-0.8676487839704521,provided,FR,France,0.0,123,39.22875871622808,-1.3699997135659185,490.7864838440164,43.318471560381944
IMG_03073.jpg,67.03578107605597,29.599595800260204,provided,RU,Russia,0.0,91,67.9224115146002,27.08612580437668,-98.03827411158974,105.16594129583336
IMG_03074.jpg,-24.97508509312233,152.83466282462592,provided,AU,Australia,29.167823436825028,62,-24.527443891110682,149.91171394125752,-49.49747827123609,296.02096214637436
IMG_03075.jpg,52.47227213787056,-97.5468185716351,provided,CA,Canada,0.0,54,52.282822682030755,-98.853904865426,20.948184130030768,89.01465906436486
IMG_03076.jpg,71.44948675569537,64.82466060757491,provided,,,191.03252358595728,135,64.8807000380823,67.90278673136781,726.3370225133486,-145.45941711893835
IMG_03077.jpg,-10.747203271120924,-51.3722557272456,provided,BR,Brazil,0.0,126,-10.686011606580214,-56.11634380684724,-6.76620711492442,518.9534197055775
IMG_03078.jpg,4.418156363983542,0.57943287554059,provided,,,147.32232218093668,24,7.4833342950100965,1.1488320384835544,-338.92898454533025,-62.84564681011668
IMG_03079.jpg,48.84439425888738,-99.79394305259945,provided,US,United States of America,0.0,54,52.282822682030755,-98.853904865426,-380.2007844606559,-64.0180982206165
